313915.9225523501	4881537.4470149465
313913.14887748274	4881552.188527734
313910.375217782	4881566.930042374
313907.60157324676	4881581.671558866
313904.8279438793	4881596.413077216
313902.0543296784	4881611.154597417
313899.28073064436	4881625.896119474
313896.5071467771	4881640.637643383
313893.7335780767	4881655.3791691465
313890.9600245432	4881670.1206967635
313888.18648617656	4881684.862226236
313885.412962977	4881699.603757559
313882.6394549444	4881714.345290737
313879.865962078	4881729.086825769
313877.09248437965	4881743.828362657
313874.3190218486	4881758.569901396
313871.54557448474	4881773.311441989
313868.77214228816	4881788.052984436
313865.998725259	4881802.794528737
313863.22532339714	4881817.536074893
313860.4519367027	4881832.277622901
313857.67856517585	4881847.019172762
313854.9052088165	4881861.760724478
313852.1318676238	4881876.502278049
313849.3585415997	4881891.243833471
313846.5852307432	4881905.985390749
313843.8119350545	4881920.72694988
313841.03865453374	4881935.468510864
313838.2653891807	4881950.210073703
313835.49213899556	4881964.951638394
313832.71890397836	4881979.693204939
313829.94568412914	4881994.434773339
313977.81872433494	4881289.6164590195
313975.044792562	4881304.357936266
313972.2708759556	4881319.099415367
313969.4969745126	4881333.84089632
313966.7230882363	4881348.582379127
313963.94921712554	4881363.323863789
313961.17536118056	4881378.065350304
313958.4015204013	4881392.8068386745
313955.62769478775	4881407.548328897
313952.8538843391	4881422.289820974
313950.08008905826	4881437.031314905
313947.3063089425	4881451.772810689
313944.5325439916	4881466.514308329
313941.7587942077	4881481.255807821
313938.98505959107	4881495.997309166
313936.21134013945	4881510.738812366
313933.4376358531	4881525.48031742
313930.6639467349	4881540.2218243275
313927.89027278207	4881554.963333091
313925.1166139944	4881569.704843705
313922.3429703743	4881584.446356174
313919.5693419215	4881599.187870495
313916.7957286333	4881613.929386673
313914.0221305125	4881628.6709047025
313911.24854755844	4881643.412424587
313908.47497977095	4881658.153946325
313905.70142715017	4881672.895469915
313902.9278896961	4881687.636995362
313900.1543674078	4881702.378522662
313897.38086028834	4881717.120051814
313894.6073683348	4881731.861582821
313891.8338915482	4881746.6031156825
313889.0604299286	4881761.344650395
313886.28698347596	4881776.086186964
313883.5135521904	4881790.827725386
313880.7401360711	4881805.569265662
313877.96673512075	4881820.310807789
313875.19334933686	4881835.052351772
313872.41997871915	4881849.793897609
313869.6466232698	4881864.535445299
313866.8732829888	4881879.276994842
313864.0999578743	4881894.01854624
313861.32664792624	4881908.760099492
313858.55335314677	4881923.501654596
313855.7800735358	4881938.243211557
313853.0068090905	4881952.984770369
313850.2335598138	4881967.726331035
313847.460325705	4881982.467893554
313844.6871067639	4881997.209457926
